-3.04716 1.42022 -0.101208 -0.0988996 -1.39909 -2.09842 0.650256 -1.16607 0.526537 1.51813 3.04435 3.15599 -0.0590584 -0.112394 -1.55247 -0.817774 -0.507157 0.365746 1.56993 -0.313597 -0.231819 -1.31148 0.15981 -0.177824 0.25117 
-3.00606 1.51815 0.528368 -0.259702 -1.71198 -1.46101 0.147199 -0.711731 1.07261 1.32144 1.43589 2.23426 0.19028 -0.103022 -0.957806 -0.371075 -0.773363 0.0586726 0.257295 -0.580761 0.294777 0.735331 -0.374183 -0.25755 -0.0404496 
-2.92577 1.59406 0.147306 -0.501334 -0.976646 -1.10401 -1.32793 0.00294336 2.47208 1.41874 1.03341 2.27354 0.460719 0.530607 -0.217452 -0.435863 0.0788682 0.506526 -1.20772 0.531492 1.28001 -0.278426 -1.63223 -0.142034 -0.399265 
-2.95239 1.46304 0.111359 -0.267748 -0.925867 -0.760783 0.772641 -0.536395 2.1551 1.70733 1.38554 0.954458 0.245956 0.0349566 0.273643 -0.165685 0.507211 1.13278 0.108269 0.630145 1.44035 0.162274 -1.44031 -1.8646 -0.245161 
-2.96703 0.706026 -0.292503 -1.64067 -1.99685 -1.02937 -0.0832123 -0.645772 0.954521 0.704522 -1.0809 -0.6675 0.107848 -0.920723 -1.1001 -1.26066 -0.314758 0.361469 -0.22011 0.0649134 -0.107827 -0.527206 -2.18608 -2.45708 -0.208891 
-2.96999 1.41484 0.74067 -0.490098 -1.70586 -0.456571 0.111317 0.313879 2.42618 1.82366 1.12741 0.444284 -0.0984365 -0.213247 0.779831 -0.0030041 -0.796545 0.545193 1.33399 0.310549 -0.0438504 0.346776 0.0832749 -1.54962 -0.219692 
-3.00065 0.737958 -0.246282 -0.787685 -1.86507 -1.25423 -0.0267607 0.143679 1.56937 1.29159 1.14203 1.57647 -0.108456 -0.823425 -0.48433 -0.482842 -1.02423 -0.426088 -0.74972 0.680679 -0.522333 -0.355138 -0.210086 0.524444 -0.280654 
-3.05157 0.407163 0.0382376 -1.47283 -1.28426 -0.342252 0.808197 1.23896 1.5521 2.12964 0.135616 0.480493 -0.198375 -0.346986 0.43073 0.138469 0.766744 0.57897 0.824068 1.88857 0.526512 1.21936 1.059 0.969487 0.028515 
-3.14357 0.473164 0.138938 0.240717 -0.642196 -0.193745 0.220528 0.777839 -0.207603 0.0407365 0.107957 0.515538 -0.41901 -1.06554 -0.808797 0.64703 1.14741 0.217756 0.0960072 0.463984 -2.33766 -1.5245 -0.884557 0.0584397 0.229033 
-3.21097 -0.368292 -0.777216 -1.03874 -1.24266 -2.11851 -1.12691 -1.09939 0.278602 -0.645874 -1.12724 -0.561324 -0.510025 -1.2495 -0.714687 -0.23995 0.668973 -0.741787 -1.02965 -1.24763 -1.14726 -1.65668 -1.97093 -1.81067 0.272495 
-3.13241 0.501122 -0.535428 -0.476482 -0.657212 -2.43699 0.174642 0.109335 1.26179 -0.111438 -0.49835 -2.25788 -0.189181 0.0921217 -0.77149 0.886899 0.673999 -1.78932 -0.595352 -1.13388 -0.260479 -1.91637 -0.549486 -2.31883 -0.1286 
-3.20593 0.541384 0.308962 0.145464 -0.621465 -0.0226824 0.526513 0.0329872 2.28154 0.813697 -0.325286 0.315454 -0.143407 0.0633496 0.217091 -0.0992013 0.0165922 0.139634 0.279162 -0.748077 2.20314 0.661565 -0.375012 -0.171145 0.111772 
-3.28676 0.134266 0.385627 -0.408679 0.310116 0.701852 -0.207614 0.231008 0.33447 -0.192324 0.150983 0.0829838 -0.176678 0.548863 1.53683 0.556019 1.67773 2.39508 0.850024 1.33275 0.0463597 0.388371 1.11264 0.54331 0.135978 
-3.29377 -0.108604 0.0282936 0.427524 1.03216 0.457472 -1.09143 -0.49045 -0.336888 1.76245 1.77468 2.2354 -0.388729 -0.694477 0.740429 0.803484 1.82583 2.45816 -1.18409 -0.602621 -1.42018 1.6032 1.97735 3.79999 0.420574 
-3.21995 0.268157 -0.316145 -0.552601 -0.794564 -2.09181 -0.979486 -1.72646 -0.462558 -0.389169 0.14916 0.856007 -0.0235969 -0.318329 -0.839871 -0.643754 -0.193569 -1.76752 -1.40741 -1.7654 -2.43544 -1.02837 0.413973 0.455521 -0.082853 
-3.30122 0.22821 -0.273346 -0.617396 -0.258932 -1.6585 -1.41453 -1.31207 -1.07749 -1.11046 0.302053 -0.380598 -0.0247081 0.0921042 -0.884888 -0.2017 -0.62288 -2.01545 -1.12903 -1.54845 -1.25468 -0.784838 0.132887 -0.394094 0.129194 
-3.24122 0.8327 0.0640942 0.39083 -0.36738 -0.4812 -0.63698 -2.04745 -1.44808 -0.936766 1.39674 0.852118 0.141355 1.03931 0.0386682 -0.0463018 -1.52334 -0.805122 0.417349 -1.56241 -0.988081 -2.30821 -0.326943 -1.17227 0.0108823 
-3.28996 0.530495 0.528176 -0.329888 -0.22235 -0.353955 -0.638122 -0.966627 -0.388393 -0.557213 0.115146 0.199567 -0.162366 0.280339 1.11343 0.188034 0.614544 1.4735 0.312093 0.760656 0.0625776 -0.143283 -0.0279928 -0.557275 0.403434 
-3.25799 0.735131 0.901938 0.0475066 -0.151107 -1.69948 -0.446553 -1.24095 -0.278136 0.11179 -0.724368 -1.18134 0.118249 0.553742 1.55337 0.587489 0.111025 -0.0408817 0.895332 0.0700913 0.705364 1.04584 -0.890617 -0.679371 -0.0684321 
-3.19442 1.18605 0.271976 -0.416871 -0.537805 -1.78189 -0.570114 0.612037 -0.39383 -0.742817 -0.9803 0.497473 0.127123 0.382072 0.267413 -0.742795 -0.190669 -1.11332 0.0565925 2.66542 0.931289 0.166333 -2.06461 -0.301922 -0.138886 
-3.15525 0.828974 0.371613 -0.831964 -0.778939 -1.45877 -0.216004 0.0243936 -0.553666 -0.667346 -1.00731 -0.653191 0.344946 0.320739 -0.217039 -0.466707 -0.609372 -0.946568 0.387257 0.992462 -0.149653 -0.0937515 -0.974096 -0.723383 -0.44152 
-3.26304 0.506493 0.330184 -0.396542 -0.392909 -0.479296 -0.995741 -0.43384 0.740786 -0.170263 0.0752113 -1.33633 -0.00136027 -0.268487 -0.768948 -0.414287 -0.26806 1.03279 -0.516824 0.808056 0.89998 -0.240796 0.696587 -0.132993 -0.0418358 
-3.23365 0.0609779 -0.0955595 0.973093 -0.451971 -0.407185 -0.525207 -2.26273 -0.0862898 0.787438 -0.122507 0.945882 -0.0860921 -1.27054 -0.497482 1.24248 0.0871809 1.16434 0.0361528 -2.88372 0.269434 1.30928 0.747189 0.377557 -0.0397424 
-3.26885 0.64225 0.43709 -0.191449 -0.398983 0.502679 0.183869 -1.03099 -0.919309 0.109838 0.0257157 0.177812 -0.270348 -0.221634 0.0781167 0.565459 0.406087 1.66386 0.366552 -1.05945 -0.327254 0.665178 0.899508 0.701276 0.141856 
-3.30209 0.482739 0.249433 0.850698 -0.34329 -1.13968 -0.821544 0.0798381 0.219112 -0.789282 0.599534 -0.930957 -0.0856339 -0.0394615 -0.116262 1.11355 0.0479148 -0.568207 0.156494 0.513836 -0.465555 -0.529005 0.457328 0.341146 1.70757 
-3.30577 0.59754 -0.260815 1.7272 0.17189 -0.359758 0.334379 -1.376 0.28673 -0.663657 -0.0877194 0.150932 -0.167584 0.586874 -0.228593 0.668075 0.670543 0.0343788 0.794449 0.887899 0.327472 -1.24069 0.0318113 -0.674471 2.94281 
-3.31796 0.334679 0.170052 0.264139 1.02897 -0.00022805 0.509231 0.187096 -0.0806866 -0.939103 0.0533286 0.921023 -0.110569 -0.356719 -0.363893 0.398403 1.54239 -0.43414 0.297197 1.22014 0.740168 -0.896721 0.0255751 0.626994 1.46817 
-2.43719 -2.72448 -0.710115 -0.140946 0.717995 -0.237732 -0.190568 0.985308 0.664331 1.06884 -0.590142 -0.741826 2.15436 -3.59802 -1.28444 -0.908961 1.14482 0.761864 0.58166 0.906681 0.391467 1.58971 -1.03252 0.158177 -1.95859 
-1.81167 -1.88773 -0.929988 -1.3717 0.141946 -1.03675 -0.783641 0.837826 0.0330136 0.986081 -0.572222 -0.891985 3.71355 -2.79101 -0.898446 -2.81257 -0.0383527 -0.582342 -1.04629 2.21855 -0.228046 1.41148 -0.419568 -0.884281 -3.87132 
-2.59148 -0.063559 0.772649 -0.970439 -0.263457 -0.127831 0.165045 2.05969 1.4935 2.35956 0.23548 -0.598517 1.81135 -0.45807 0.792105 -1.12842 -1.40721 -0.11463 -0.32601 1.87641 1.39215 2.82182 0.159904 -1.28756 -0.534578 
-2.63398 -0.368439 0.892583 -2.01029 0.073175 1.09814 0.470491 1.53887 0.830157 1.02904 -0.476766 -0.868445 -0.476519 2.62073 2.12153 -1.70184 -0.705038 1.13128 0.609661 0.553825 0.143822 -0.0335944 0.100122 -0.108985 0.999778 
-2.40477 -1.51135 -0.367812 -1.84942 0.0359334 0.753653 1.18169 -0.799492 -1.25092 0.317435 -1.02131 0.522468 -1.45858 0.40782 0.738373 -0.444699 -0.12083 1.51823 1.82366 -1.64294 -1.1412 -0.571452 -0.388786 1.19494 0.875739 
-2.1632 -1.69887 -0.72199 -0.433327 -0.162295 0.168554 0.0928166 1.04764 -0.363468 -0.0636294 0.179401 -0.642537 1.07242 -1.8409 -1.99573 0.472049 0.103802 0.246326 -0.0728748 -1.016 -1.64912 -2.07213 -0.0471724 -0.0390962 -1.91192 
-2.30632 -1.1476 -0.690423 -1.59882 -0.56735 0.62232 0.314433 0.592889 -0.258172 1.00874 -0.414433 -0.240868 0.823098 -0.883879 -2.1132 0.358551 -0.700381 -0.41108 -0.150903 -0.949745 -0.967819 -0.0169198 0.0557545 0.529154 -1.45954 
-2.53992 -0.787562 -1.0032 0.261337 -0.384049 0.977083 0.0353372 0.984261 1.47325 2.67403 -0.525092 -0.702541 -0.323766 0.796161 -0.853535 1.89361 -0.461255 0.184216 -1.07266 1.78733 2.41146 2.01606 0.432899 -1.03835 -0.210568 
-2.77159 -0.178703 -0.892772 -0.178509 -0.244473 0.337385 1.9923 -0.299668 -0.605222 1.42095 0.674618 0.838481 -1.49645 1.68638 -0.235939 0.217037 -0.094987 0.137735 1.76238 -1.35215 -0.217443 1.27022 0.432029 1.25126 3.81582 
-2.77277 0.132262 -1.25272 -0.872464 0.146338 0.893765 1.47724 0.298681 -0.223435 0.758609 -1.14861 -1.12478 -1.14474 1.41776 -0.756376 0.643001 0.767938 0.225093 1.07669 -0.296223 0.0276294 -0.213492 -0.63659 -0.749742 5.55701 
-2.79954 0.527095 -0.930374 -1.09951 -0.116973 -0.524268 0.104214 0.539799 1.08154 -0.0302244 0.522195 -0.676056 -0.632217 1.45665 0.0878843 -1.24248 0.283696 -1.28415 0.0584639 -0.44688 -0.350365 -2.31252 0.911901 0.0205591 5.65118 
-1.34568 1.51964 -1.4411 -1.38253 1.10998 -0.99102 0.403257 2.182 -0.117519 0.132654 1.03967 0.0210926 3.54457 1.88555 -0.737814 -1.10081 1.4627 -1.13691 -1.48471 2.48711 0.429123 -1.10144 0.318885 -0.693456 -0.142781 
-0.271377 -0.0314682 -1.33328 -1.35485 0.518302 -0.0028713 0.393207 2.87577 0.210991 -0.621778 0.595282 0.164692 6.20962 -0.195931 -0.116015 -0.448917 0.397421 -0.769335 -1.01465 2.58279 0.381901 -1.18021 1.51741 1.08919 -4.2522 
-0.0408313 -0.0718631 -1.62579 -0.39681 1.08532 0.520257 0.587045 2.97179 -0.221776 -0.724589 0.781696 0.0295489 6.84727 -0.68244 -0.933336 0.621633 1.29771 0.883243 0.443768 2.4373 -1.15837 -0.593449 0.227138 0.595175 -5.08392 
-0.00789523 -0.454399 -1.79122 -0.415346 1.49095 0.0558334 0.201509 2.57574 -0.470692 -0.48899 0.816204 -0.173393 3.32618 -2.21954 -0.474329 0.860556 0.407182 0.885226 -0.19343 0.393582 -0.316201 -0.53125 -0.192668 -0.166408 -2.45882 
-0.0614028 -0.881372 -2.78155 -1.52039 0.577687 -0.372163 -0.152996 1.56481 -1.45001 -1.36452 0.250255 -0.193904 0.531454 -0.962954 -1.93409 -0.162694 0.0585034 -0.320388 -0.514046 -1.31571 -1.47541 -0.634824 -0.298333 -0.305264 -0.389371 
-0.0194693 -0.266067 -2.32515 -0.176407 1.66379 1.13593 1.19987 2.28768 -0.810658 -0.53752 1.49869 0.295544 0.0640688 -0.229995 -0.938565 0.185948 0.621324 0.518143 0.564765 -0.687171 -0.525126 0.160448 0.624805 0.223213 -0.0919546 
0 -0.787461 -2.15332 0.151527 1.84317 0.997073 0.841774 1.75064 -1.19433 -0.221247 1.42344 -0.129614 0.030698 -0.385214 -0.490252 0.498934 0.376009 0.795313 0.590306 -0.828549 -0.644566 0.229449 0.529401 0.0351929 -0.105591 
-0.0717692 -1.43035 -2.647 0.221586 0.729874 0.729674 0.250513 1.13269 -1.68692 -0.408829 0.553935 -0.393541 -0.014555 -0.626567 0.169937 1.56046 0.159126 0.932034 0.369937 -0.434505 -0.213152 0.817854 0.26554 -0.170767 0.0106758 
-0.0589871 -1.53703 -2.51239 0.609896 -0.0099772 1.22499 0.450235 0.512683 -1.64316 0.147182 -0.451295 -0.485703 -0.0867929 -1.43363 -0.257821 0.697157 -1.82068 0.0698307 -0.703398 -1.78099 -0.741062 0.586078 -1.6934 -0.662877 0.00486292 
-0.0602956 -1.72106 -2.35507 1.10958 -0.542189 1.33855 1.22395 0.340046 -1.44 0.958018 -0.392917 -0.330394 -0.13828 -1.05651 -0.277103 0.852305 -2.59223 0.284711 0.350078 -1.4156 -0.220914 1.00908 -1.57725 -0.171734 0.0569014 
-0.0879898 -2.19669 -2.32477 0.109839 -1.545 0.631054 0.837597 -0.731264 -2.52949 0.300072 -2.35144 -1.62411 -0.0290616 -0.869546 0.419409 -0.114101 -2.47244 -0.0899557 0.540805 -1.87019 -0.749991 0.606774 -2.52385 -1.04305 -0.122196 
-0.107476 -1.60681 -1.64125 0.550164 -1.30661 1.53128 1.39879 0.00475634 -1.63099 0.835884 -1.68094 -0.840594 -0.109023 -0.0909096 1.14907 -0.0671139 -1.41177 0.254751 0.877259 -0.510516 0.0076261 0.589498 -1.06727 -0.302129 -0.134654 
-0.101661 -1.08635 -1.00799 1.39891 -0.957474 2.20882 1.91995 0.853252 -0.761759 1.2903 -1.43196 -0.247814 -0.0913717 0.696586 1.78174 0.24822 -0.456162 0.734894 0.642187 0.513363 0.598008 0.28465 -0.901585 0.0680228 -0.185554 
-0.181304 -0.746822 -1.05804 1.60681 -1.34431 2.16262 1.22655 0.880294 -0.790839 1.02963 -1.5742 -0.209135 -0.220102 1.60779 1.67493 1.33914 0.21171 1.29788 0.356385 1.61467 1.53793 0.624443 0.67717 1.19538 0.0553768 
-0.239738 -1.14335 -1.42309 1.01204 -1.71785 1.60252 0.329703 0.265044 -1.39567 0.73609 -1.66953 -0.556133 -0.316614 0.505159 0.281084 0.404082 -0.451769 0.054653 -1.00074 0.259764 0.205416 -0.0849085 0.0114994 0.238838 0.215575 
-0.254091 -1.22301 -1.5472 0.902959 -1.68577 1.37284 0.442558 0.0769827 -1.62149 0.301419 -1.5768 -0.88898 -0.366589 -0.165663 -0.72569 -0.461178 -0.795549 -0.717695 -1.38079 -0.77958 -0.765196 -0.845353 -0.12433 -0.544352 0.203799 
-0.256506 -1.39698 -1.77357 1.01084 -1.50747 1.32388 0.488202 -0.0727637 -1.98176 0.25383 -1.49326 -1.13464 -0.175219 -0.739668 -0.960069 -0.551525 -0.182793 -0.720044 -0.692888 -0.956844 -1.05875 -0.663101 0.0719265 -0.78494 -0.163222 
-0.267996 -1.97835 -2.08194 0.242523 -1.63457 0.466401 -0.181238 -0.814582 -2.53753 0.377232 -2.34243 -1.76761 -0.0588913 -0.946296 -0.884733 -0.7083 0.0844056 -0.973213 -0.481224 -1.08375 -1.01526 -0.306488 -0.583332 -1.0269 -0.518949 
-0.30883 -2.19433 -1.75482 0.565745 -0.955687 0.526035 0.584646 -0.204057 -1.81856 0.50812 -2.03246 -1.55068 -0.124513 -1.09868 -0.284915 -0.317778 0.785717 -0.72691 0.126608 -0.283019 -0.177837 0.17724 -0.394494 -0.561723 -0.423338 
-0.430799 -1.74626 -1.52675 1.64638 -0.153338 0.925465 0.863885 0.301111 -1.35795 0.45773 -1.11008 -1.2724 -0.420766 -0.40335 0.319172 0.560964 1.46235 -0.345184 0.344036 0.373657 0.549764 0.174844 0.33465 -0.118406 -0.54961 
-0.586069 -1.26125 -1.42915 1.57726 0.170244 1.11883 0.822492 0.623198 -0.93704 0.756325 -0.915424 -0.856053 -0.777059 0.788683 0.858828 1.19258 1.951 0.54944 0.928615 1.44042 1.41546 0.324687 1.24196 0.769431 0.489351 
-0.602123 -1.21962 -2.15599 1.52435 0.48091 1.01141 0.609121 1.04917 -1.20435 -0.209752 0.174845 -0.689302 -0.71565 1.07665 -0.542191 0.852804 1.55176 0.407221 0.0171358 1.25537 0.541252 -0.613555 1.92022 0.726974 0.771275 
-0.911345 -1.04877 -2.29832 1.35469 0.849676 0.281396 0.168005 0.916402 -1.16613 -0.647614 -0.319146 -1.05877 -1.17967 0.766766 -1.03456 -0.27665 1.08164 -0.554316 -0.653364 0.615721 0.166858 -0.944963 0.689069 0.178909 1.67343 
-0.653353 -1.09973 -2.61648 0.825057 0.518034 0.309472 0.343812 1.24697 -1.24577 -0.437476 0.1971 -1.18152 -0.155597 0.167647 -1.58723 -0.692659 0.37121 -0.695034 -0.451196 0.624228 -0.276812 -1.02062 0.968607 -0.277236 0.209541 
-0.49347 -0.900049 -1.73613 2.69657 1.68723 1.60749 1.02711 2.19193 -0.435764 0.386317 0.534469 -0.601827 0.280377 0.344312 0.549195 1.04578 1.30208 0.501461 0.383412 1.14462 0.67809 0.510269 0.314167 0.0721645 -0.4765 
-0.50625 -1.17517 -2.42157 1.09863 0.654788 0.17182 0.817025 1.13471 -1.01414 -0.29291 1.10371 -0.456648 1.01497 -0.154196 -0.172753 -0.244469 -0.217194 -0.099283 0.598456 0.217667 0.131562 0.303828 1.23835 0.507613 -1.02103 
-0.619868 -0.993762 -3.0217 1.3862 0.186738 0.099584 0.794722 0.961569 -0.898582 0.295935 0.930897 -0.0112297 0.0941097 0.105544 -0.547567 0.493755 -0.365095 -0.184682 0.414056 -0.287393 0.304579 0.627738 0.639407 0.988356 -0.219018 
-0.651873 -0.841409 -2.59111 1.10606 -0.0202977 0.202421 1.64343 0.202695 -1.26415 0.904581 -0.668781 -0.541774 -0.381392 0.0526403 -1.14543 -1.44995 -1.85729 -1.20218 0.568019 -1.99581 -0.737414 0.443721 -1.04432 0.0489618 0.24588 
-0.660163 -0.488643 -2.45817 0.807456 0.195157 -0.00172321 2.70525 0.225188 -0.65789 1.46912 -1.49628 -0.448989 -0.370267 0.754504 -0.0575737 -0.276188 -0.504244 -0.153741 1.75189 -0.913185 0.312607 1.50752 -2.2584 0.00463052 0.274664 
-0.715389 -0.499506 -2.26523 -0.196957 -0.691526 -0.271523 2.16189 -0.100119 -0.977578 0.670696 -1.5468 -0.355783 -0.225569 0.539583 0.996646 -1.4433 -0.958152 -0.321933 1.2669 -1.06577 -0.0731798 0.320982 -2.1521 -0.293383 0.192989 
-0.690023 -0.19036 -1.44504 -0.246797 -0.572184 0.443432 2.36649 0.364926 -0.716162 0.793046 -1.8335 0.462122 -0.0834054 0.714851 1.51453 -1.23526 -0.604273 0.199183 0.667374 0.161444 0.482559 -0.0949505 -1.01083 0.847564 -0.0538867 
-0.678392 -0.0421979 -0.343765 -0.340776 -0.217518 1.70532 2.43051 1.06422 0.379014 0.061615 -1.8116 0.706036 -0.034038 0.48614 2.80173 -1.05042 -0.453332 1.44727 -0.261363 0.840068 0.915918 -1.2034 -0.272511 0.975437 -0.337594 
-0.719016 -0.224972 0.126182 -0.804968 -1.04073 1.5565 1.74295 0.475484 0.223318 -0.410588 -1.98483 1.1897 0.00214565 0.293973 3.16996 -0.562404 -0.384509 1.55026 -0.395589 0.575928 1.06128 -0.924383 -0.379171 1.30581 -0.391481 
-0.768644 -0.28941 0.709285 -0.98609 -0.844644 1.72064 1.16446 0.530752 1.04693 0.0859586 -1.8511 0.481751 -0.18369 -0.123629 2.85481 -0.680998 -0.301303 1.08133 -1.12449 0.165048 1.55959 -0.60433 -0.0137275 0.0147582 -0.2695 
-0.889202 0.0538421 0.529063 -1.76741 -0.950562 0.601057 0.457438 0.224973 0.577376 -0.00435344 -2.36802 -0.364467 -0.511257 0.0944472 1.15132 -1.30191 -0.800696 -0.946094 -1.84216 -0.84273 0.172662 -0.0559771 -0.482086 -0.907621 -0.17399 
-0.944115 0.573793 0.511593 -1.38517 -1.05628 0.587247 0.890235 0.375722 0.955245 0.358804 -2.14489 -0.294924 -0.546668 0.879972 0.503401 -0.537281 -0.0227535 -0.831157 -0.799348 -0.101253 0.645597 0.658513 -0.137556 -1.25801 -0.488567 
-1.00334 0.828916 0.596628 -1.24927 -1.61866 0.493864 0.647805 0.190506 1.0718 0.0245546 -1.79924 -0.740401 -0.570439 1.23719 -0.158675 -0.250902 -0.845118 -1.05039 -0.486541 -0.342384 0.0188803 -0.0520731 0.0466514 -1.03593 -0.998807 
-1.20487 1.38945 0.750007 -1.5688 -1.92649 0.199621 0.955086 0.361489 0.743166 0.018213 -1.96217 -0.966779 -0.771111 1.48007 0.284777 0.166256 -1.06405 -0.347755 0.457559 0.13566 0.143791 0.0197475 0.354355 -0.511477 -0.742892 
-1.44274 2.05747 0.887085 0.2017 -1.47701 0.265524 1.33493 1.1338 0.440713 -0.173222 -0.364787 -0.804003 -1.22447 1.64558 0.490217 1.42035 -0.462058 -0.279891 0.408275 0.758888 -0.459225 -0.4546 1.54888 -0.432591 -0.369482 
-1.78512 1.6986 1.52922 1.22758 -0.681516 0.821031 -0.627632 -0.239002 -0.5342 -0.50426 -0.121005 -0.573344 -1.92615 0.959244 1.23077 2.22433 1.01022 0.272532 -1.19281 -0.431885 -1.42666 -0.451853 1.46034 0.1395 0.292871 
-1.93043 2.00005 0.731259 0.210902 -0.487955 1.05259 -0.68519 -1.1975 -1.82022 -1.15809 -1.47535 -1.16818 -1.78681 0.669639 -0.0338433 1.59455 1.55386 0.720165 -1.5324 -1.5644 -2.27526 -1.00566 0.424725 -0.17226 0.352836 
-2.15104 2.76172 0.366144 0.657307 -0.601332 0.229351 -0.528943 -1.40418 -0.491399 -1.87603 -1.93992 -1.16434 -1.74405 0.774322 -0.701403 0.39842 0.943575 -0.0367929 -1.74052 -2.54602 -0.829354 -1.45598 -1.36757 -0.306734 0.403087 
-2.42146 2.31574 0.0913705 0.676553 -0.881798 0.00587153 0.00388198 -1.71503 -0.997774 -2.10077 -1.90251 -2.41613 -1.56573 0.676954 -1.92025 -0.51093 -0.223043 -0.699971 0.58216 -1.48122 -0.414057 -1.36506 -1.54695 -1.56106 0.749059 
-2.47839 1.94262 0.895308 -0.0353483 -0.551347 -1.24534 -0.382137 -0.474741 0.842931 -2.69219 -1.83223 -0.363953 -1.34672 -0.07711 0.209149 -0.235605 -0.0746179 -1.96231 0.276432 0.723478 2.35737 -1.31168 -0.308634 0.678622 0.371526 
-2.65481 0.0901013 2.75648 0.0185748 0.0152473 -1.03985 1.0735 0.370014 0.780648 -0.522087 -0.46564 1.65294 -1.2372 -2.99932 3.16853 -0.590156 0.662648 -1.08651 1.48589 1.77774 1.12434 1.15849 1.28305 2.38189 0.67084 
-2.66777 -0.505221 2.06586 -0.727993 0.00503546 -1.15868 -0.111014 -2.90331 1.99849 -1.3073 0.779179 0.401874 -0.599218 -3.16626 2.61575 -1.28196 0.955674 -0.997421 -0.11259 -1.19269 2.65263 0.679109 2.33256 2.38251 0.273133 
-2.83873 -1.27936 1.61562 -0.731852 0.242318 -2.24109 -0.923249 -2.27982 0.655659 0.348605 2.53844 0.762378 -0.881801 -3.61452 0.948587 -0.642345 0.854654 -0.85371 -0.509307 -1.81115 -0.169153 2.60126 3.80067 0.951157 0.222152 
-2.81047 -0.763912 1.39013 -0.922979 0.667099 -0.264614 -0.889046 -1.3371 0.591279 0.219005 0.500731 0.78846 -0.374612 -0.967548 -1.82521 -0.863712 0.700892 0.653987 -1.83236 -1.71292 -0.17101 0.634308 0.841567 -0.733299 -0.421084 
-2.77921 -0.605053 1.30994 -1.42102 0.515509 -1.37988 0.499207 -0.840395 -0.605849 1.25697 1.04962 2.04883 -0.265023 -0.124503 -1.01376 -0.639204 0.547601 -0.194317 0.562341 2.06723 -2.31156 2.19369 0.23665 1.39166 -0.623269 
-3.09154 -0.57981 0.893909 -0.642847 1.03864 0.310445 1.41303 -0.929878 -0.264553 0.69349 -0.127765 0.870594 -0.61534 0.769072 -0.968289 0.0672496 0.857535 2.16621 2.16893 1.35235 -0.818805 0.295429 -2.31596 0.0897139 0.347116 
-3.20349 -0.147788 0.748358 -0.0661096 0.191765 -0.821517 0.105957 -0.836984 -0.388236 1.55121 0.227276 1.03221 -0.962756 0.675811 -0.862016 0.760903 -0.521271 -0.480108 0.920493 0.500232 -0.871371 1.13989 -0.236121 0.204387 0.807974 
-3.2364 0.24132 0.264687 0.728089 0.0108839 -2.51016 -0.515734 -0.624141 0.259886 1.5581 0.871831 0.746256 -1.12179 0.93319 -1.39836 1.92825 -0.55303 -0.968237 -0.950342 0.215612 0.7642 0.258002 -0.152967 -1.10398 2.13251 
-3.16983 0.452719 0.192104 1.15037 0.183827 -0.514782 -0.645924 -0.555597 0.957815 1.61239 1.80329 0.871294 -0.182851 1.14128 -0.941824 1.60676 -0.932725 -0.708542 -1.92209 0.374064 1.08031 0.786391 1.6801 -0.00125787 2.4188 
-3.17487 0.219389 0.471254 0.534474 -0.422097 -0.045652 -0.601074 -0.667667 0.725668 0.851597 0.746257 0.267161 0.0820294 0.397532 -0.377274 0.529386 -0.67147 0.654523 -0.663743 0.16855 0.984168 -0.59794 0.452685 -0.649167 2.03547 
-2.56181 -1.81598 -0.194864 1.08905 0.683934 0.137545 -0.542415 -0.560415 -0.257629 -0.195668 0.308301 1.30326 1.68277 -2.31261 -0.619798 0.312918 0.723876 2.24808 -0.0304802 0.0626751 -0.461869 -1.49956 -0.488262 0.469445 1.03931 
-1.96283 -2.12184 -0.690358 0.280195 0.770028 0.345811 0.265806 0.430599 -0.176246 0.0332238 -0.934564 -0.931112 3.00208 -2.89082 -1.18197 -0.799235 0.629709 0.726656 0.842982 0.987625 -1.00835 -1.35023 -2.37824 -1.5269 0.601179 
-2.06652 -1.26957 0.148111 0.370928 0.500781 1.51827 1.10681 1.14636 0.128477 2.41441 0.548675 0.381762 2.75766 -1.67731 -0.438471 -0.160894 0.994754 1.32543 1.58403 1.81768 -0.532491 1.33713 -0.17017 0.0951156 1.09208 
-1.34158 1.32967 0.0593884 1.15513 -0.236721 1.15164 2.05361 0.720893 0.750268 2.49631 -0.0922527 0.42244 3.0349 3.50338 0.329054 0.0465476 -1.00411 0.857338 2.41071 1.28353 0.890207 2.30292 -0.346598 -0.74713 -0.416004 
-0.445095 0.842245 -2.07617 1.66853 -1.20032 0.765786 0.944502 2.45339 0.0355053 1.15684 0.916137 0.0446409 3.77212 3.30043 -1.85107 1.24101 -2.14225 0.351542 0.626077 2.02701 0.184529 0.961482 1.61025 0.823752 -3.09732 
